scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_047/depot_6_route_43",62.096699,0.484434,"[5, 68]"
"scenario3","dataset_047/depot_6_route_44",124.274656,0.484434,"[5, 93, 109]"
"scenario3","dataset_047/depot_3_route_45",133.833651,0.484434,"[2, 48, 76]"
"scenario3","dataset_047/depot_1_route_46",134.423673,0.484434,"[0, 20, 35]"
"scenario3","dataset_047/depot_4_route_47",145.354663,0.484434,"[3, 29, 72]"
"scenario3","dataset_047/depot_5_route_48",154.247307,0.484434,"[4, 31, 42]"
"scenario3","dataset_047/depot_4_route_49",80.993827,0.484434,"[3, 71]"
"scenario3","dataset_047/depot_9_route_50",82.680106,0.484434,"[8, 98]"
"scenario3","dataset_047/depot_1_route_51",169.267914,0.484434,"[0, 27, 58]"
"scenario3","dataset_047/depot_2_route_52",171.816758,0.484434,"[1, 33, 39]"
"scenario3","dataset_047/depot_5_route_53",104.172933,0.484434,"[4, 54]"
"scenario3","dataset_047/depot_6_route_54",110.072703,0.484434,"[5, 74]"
"scenario3","dataset_047/depot_9_route_55",111.139552,0.484434,"[8, 87]"
"scenario3","dataset_047/depot_8_route_56",114.560028,0.484434,"[7, 60]"
"scenario3","dataset_047/depot_6_route_57",117.200683,0.484434,"[5, 63]"
"scenario3","dataset_047/depot_2_route_58",126.253713,0.484434,"[1, 75]"
"scenario3","dataset_047/depot_3_route_59",127.953116,0.484434,"[2, 104]"
"scenario3","dataset_047/depot_2_route_60",150.000000,0.484434,"[1, 38]"
"scenario3","dataset_047/depot_1_route_61",154.983870,0.484434,"[0, 65]"
"scenario3","dataset_048/depot_9_route_1",13.416408,0.494767,"[8, 54]"
"scenario3","dataset_048/depot_7_route_2",17.088007,0.494767,"[6, 75]"
"scenario3","dataset_048/depot_10_route_3",44.253164,0.494767,"[9, 40, 67]"
"scenario3","dataset_048/depot_5_route_4",24.331050,0.494767,"[4, 84]"
"scenario3","dataset_048/depot_4_route_5",52.417236,0.494767,"[3, 22, 68]"
"scenario3","dataset_048/depot_4_route_6",26.305893,0.494767,"[3, 78]"
"scenario3","dataset_048/depot_3_route_7",53.188863,0.494767,"[2, 29, 90]"
"scenario3","dataset_048/depot_7_route_8",28.071338,0.494767,"[6, 43]"
"scenario3","dataset_048/depot_6_route_9",28.635642,0.494767,"[5, 42]"
"scenario3","dataset_048/depot_8_route_10",58.201066,0.494767,"[7, 45, 69]"
"scenario3","dataset_048/depot_10_route_11",58.879357,0.494767,"[9, 47, 65]"
"scenario3","dataset_048/depot_6_route_12",32.062439,0.494767,"[5, 87]"
"scenario3","dataset_048/depot_7_route_13",32.310989,0.494767,"[6, 44]"
"scenario3","dataset_048/depot_3_route_14",34.525353,0.494767,"[2, 33]"
"scenario3","dataset_048/depot_10_route_15",34.985711,0.494767,"[9, 25]"
"scenario3","dataset_048/depot_4_route_16",70.706621,0.494767,"[3, 15, 24]"
"scenario3","dataset_048/depot_7_route_17",72.224676,0.494767,"[6, 36, 101]"
"scenario3","dataset_048/depot_2_route_18",78.335537,0.494767,"[1, 30, 105]"
"scenario3","dataset_048/depot_10_route_19",40.447497,0.494767,"[9, 61]"
"scenario3","dataset_048/depot_8_route_20",84.206941,0.494767,"[7, 13, 73]"
"scenario3","dataset_048/depot_1_route_21",42.520583,0.494767,"[0, 76]"
"scenario3","dataset_048/depot_4_route_22",85.420405,0.494767,"[3, 26, 71]"
"scenario3","dataset_048/depot_6_route_23",86.073196,0.494767,"[5, 57, 93]"
"scenario3","dataset_048/depot_1_route_24",45.694639,0.494767,"[0, 104]"
"scenario3","dataset_048/depot_9_route_25",95.539429,0.494767,"[8, 59, 82]"
"scenario3","dataset_048/depot_9_route_26",98.976368,0.494767,"[8, 16, 63]"
"scenario3","dataset_048/depot_1_route_27",103.837260,0.494767,"[0, 41, 107]"
"scenario3","dataset_048/depot_3_route_28",104.657809,0.494767,"[2, 88, 102]"
"scenario3","dataset_048/depot_8_route_29",106.251353,0.494767,"[7, 37, 50]"
"scenario3","dataset_048/depot_5_route_30",107.249302,0.494767,"[4, 17, 32]"
"scenario3","dataset_048/depot_6_route_31",109.981834,0.494767,"[5, 89, 103]"
"scenario3","dataset_048/depot_6_route_32",114.018975,0.494767,"[5, 94, 100]"
"scenario3","dataset_048/depot_8_route_33",114.278195,0.494767,"[7, 14, 83]"
"scenario3","dataset_048/depot_10_route_34",59.464275,0.494767,"[9, 96]"
"scenario3","dataset_048/depot_4_route_35",120.310355,0.494767,"[3, 39, 56]"
"scenario3","dataset_048/depot_2_route_36",60.827625,0.494767,"[1, 55]"
"scenario3","dataset_048/depot_8_route_37",123.484530,0.494767,"[7, 12, 106]"
"scenario3","dataset_048/depot_6_route_38",123.913525,0.494767,"[5, 11, 27]"
"scenario3","dataset_048/depot_2_route_39",124.878651,0.494767,"[1, 23, 72]"
"scenario3","dataset_048/depot_1_route_40",127.168626,0.494767,"[0, 18, 51]"
"scenario3","dataset_048/depot_2_route_41",64.899923,0.494767,"[1, 95]"
"scenario3","dataset_048/depot_1_route_42",132.113807,0.494767,"[0, 31, 70]"
"scenario3","dataset_048/depot_3_route_43",137.415721,0.494767,"[2, 92, 97]"
"scenario3","dataset_048/depot_6_route_44",138.196203,0.494767,"[5, 48, 109]"
"scenario3","dataset_048/depot_9_route_45",138.971260,0.494767,"[8, 62, 99]"
"scenario3","dataset_048/depot_5_route_46",139.892959,0.494767,"[4, 79, 80]"
"scenario3","dataset_048/depot_5_route_47",146.408927,0.494767,"[4, 19, 91]"
"scenario3","dataset_048/depot_5_route_48",149.454573,0.494767,"[4, 21, 28]"
"scenario3","dataset_048/depot_3_route_49",153.377560,0.494767,"[2, 35, 86]"
"scenario3","dataset_048/depot_6_route_50",78.892332,0.494767,"[5, 10]"
"scenario3","dataset_048/depot_5_route_51",174.117722,0.494767,"[4, 38, 108]"
"scenario3","dataset_048/depot_5_route_52",176.758633,0.494767,"[4, 49, 85]"
"scenario3","dataset_048/depot_1_route_53",179.276036,0.494767,"[0, 66, 81]"
"scenario3","dataset_048/depot_4_route_54",191.891148,0.494767,"[3, 53, 98]"
"scenario3","dataset_048/depot_5_route_55",192.982379,0.494767,"[4, 60, 77]"
"scenario3","dataset_048/depot_6_route_56",108.258949,0.494767,"[5, 34]"
"scenario3","dataset_048/depot_10_route_57",218.017233,0.494767,"[9, 58, 64]"
"scenario3","dataset_048/depot_8_route_58",117.796435,0.494767,"[7, 74]"
"scenario3","dataset_048/depot_6_route_59",125.538839,0.494767,"[5, 52]"
"scenario3","dataset_048/depot_3_route_60",131.726990,0.494767,"[2, 46]"
"scenario3","dataset_048/depot_4_route_61",161.307160,0.494767,"[3, 20]"
"scenario3","dataset_049/depot_8_route_1",4.472136,0.846911,"[7, 52]"
"scenario3","dataset_049/depot_6_route_2",7.211103,0.846911,"[5, 83]"
"scenario3","dataset_049/depot_3_route_3",10.000000,0.846911,"[2, 26]"
"scenario3","dataset_049/depot_6_route_4",23.372787,0.846911,"[5, 93, 103]"
"scenario3","dataset_049/depot_4_route_5",12.165525,0.846911,"[3, 74]"
"scenario3","dataset_049/depot_5_route_6",12.649111,0.846911,"[4, 55]"
"scenario3","dataset_049/depot_10_route_7",26.370568,0.846911,"[9, 35, 64]"
"scenario3","dataset_049/depot_8_route_8",16.492423,0.846911,"[7, 78]"
"scenario3","dataset_049/depot_1_route_9",37.383361,0.846911,"[0, 69, 85]"
"scenario3","dataset_049/depot_7_route_10",20.000000,0.846911,"[6, 91]"
"scenario3","dataset_049/depot_6_route_11",41.919272,0.846911,"[5, 47, 77]"
"scenario3","dataset_049/depot_10_route_12",42.291035,0.846911,"[9, 23, 104]"
"scenario3","dataset_049/depot_5_route_13",24.083189,0.846911,"[4, 44]"
"scenario3","dataset_049/depot_5_route_14",50.207437,0.846911,"[4, 29, 108]"
"scenario3","dataset_049/depot_8_route_15",27.202941,0.846911,"[7, 96]"
"scenario3","dataset_049/depot_8_route_16",55.993859,0.846911,"[7, 21, 32]"
"scenario3","dataset_049/depot_10_route_17",56.130772,0.846911,"[9, 38, 79]"
"scenario3","dataset_049/depot_1_route_18",62.335371,0.846911,"[0, 25, 100]"
"scenario3","dataset_049/depot_1_route_19",62.980029,0.846911,"[0, 73, 87]"
"scenario3","dataset_049/depot_4_route_20",64.508601,0.846911,"[3, 16, 76]"
"scenario3","dataset_049/depot_9_route_21",68.126371,0.846911,"[8, 30, 102]"
"scenario3","dataset_049/depot_7_route_22",69.887037,0.846911,"[6, 58, 88]"
"scenario3","dataset_049/depot_7_route_23",70.279982,0.846911,"[6, 50, 92]"
"scenario3","dataset_049/depot_10_route_24",71.359926,0.846911,"[9, 49, 82]"
"scenario3","dataset_049/depot_1_route_25",72.541822,0.846911,"[0, 17, 67]"
"scenario3","dataset_049/depot_3_route_26",73.580155,0.846911,"[2, 15, 98]"
"scenario3","dataset_049/depot_2_route_27",74.786164,0.846911,"[1, 36, 48]"
"scenario3","dataset_049/depot_9_route_28",78.108901,0.846911,"[8, 60, 107]"
"scenario3","dataset_049/depot_8_route_29",78.161426,0.846911,"[7, 19, 41]"
"scenario3","dataset_049/depot_1_route_30",80.532450,0.846911,"[0, 10, 84]"
"scenario3","dataset_049/depot_10_route_31",81.434473,0.846911,"[9, 40, 68]"
"scenario3","dataset_049/depot_7_route_32",82.229709,0.846911,"[6, 54, 90]"
"scenario3","dataset_049/depot_9_route_33",83.160650,0.846911,"[8, 39, 105]"
"scenario3","dataset_049/depot_8_route_34",85.455080,0.846911,"[7, 13, 43]"
"scenario3","dataset_049/depot_10_route_35",43.174066,0.846911,"[9, 94]"
"scenario3","dataset_049/depot_5_route_36",45.650849,0.846911,"[4, 14]"
"scenario3","dataset_049/depot_6_route_37",94.699374,0.846911,"[5, 45, 109]"
"scenario3","dataset_049/depot_6_route_38",97.315192,0.846911,"[5, 20, 66]"
"scenario3","dataset_049/depot_9_route_39",103.372602,0.846911,"[8, 59, 61]"
"scenario3","dataset_049/depot_6_route_40",106.478380,0.846911,"[5, 51, 95]"
"scenario3","dataset_049/depot_7_route_41",56.356011,0.846911,"[6, 27]"
"scenario3","dataset_049/depot_7_route_42",116.859172,0.846911,"[6, 31, 70]"
"scenario3","dataset_049/depot_1_route_43",117.144052,0.846911,"[0, 56, 71]"
"scenario3","dataset_049/depot_10_route_44",121.663203,0.846911,"[9, 12, 106]"
"scenario3","dataset_049/depot_2_route_45",123.001544,0.846911,"[1, 46, 89]"
"scenario3","dataset_049/depot_6_route_46",126.141598,0.846911,"[5, 18, 86]"
"scenario3","dataset_049/depot_1_route_47",128.993491,0.846911,"[0, 57, 65]"
"scenario3","dataset_049/depot_7_route_48",72.801099,0.846911,"[6, 42]"
"scenario3","dataset_049/depot_2_route_49",74.242845,0.846911,"[1, 34]"
"scenario3","dataset_049/depot_7_route_50",76.967526,0.846911,"[6, 81]"
"scenario3","dataset_049/depot_7_route_51",162.521134,0.846911,"[6, 97, 99]"
"scenario3","dataset_049/depot_10_route_52",174.743505,0.846911,"[9, 62, 63]"
"scenario3","dataset_049/depot_9_route_53",95.707889,0.846911,"[8, 24]"
"scenario3","dataset_049/depot_8_route_54",97.015463,0.846911,"[7, 33]"
"scenario3","dataset_049/depot_10_route_55",196.147893,0.846911,"[9, 28, 80]"
"scenario3","dataset_049/depot_7_route_56",198.904334,0.846911,"[6, 53, 101]"
"scenario3","dataset_049/depot_4_route_57",102.489024,0.846911,"[3, 37]"
"scenario3","dataset_049/depot_6_route_58",109.288609,0.846911,"[5, 72]"
"scenario3","dataset_049/depot_10_route_59",112.089250,0.846911,"[9, 75]"
"scenario3","dataset_049/depot_10_route_60",115.948264,0.846911,"[9, 22]"
"scenario3","dataset_049/depot_8_route_61",117.046999,0.846911,"[7, 11]"
"scenario3","dataset_050/depot_4_route_1",18.439089,0.671649,"[3, 71]"
"scenario3","dataset_050/depot_8_route_2",18.439089,0.671649,"[7, 90]"
"scenario3","dataset_050/depot_3_route_3",43.177723,0.671649,"[2, 22, 77]"
"scenario3","dataset_050/depot_1_route_4",47.029391,0.671649,"[0, 42, 65]"
"scenario3","dataset_050/depot_4_route_5",24.413111,0.671649,"[3, 87]"
"scenario3","dataset_050/depot_4_route_6",51.777088,0.671649,"[3, 86, 100]"
"scenario3","dataset_050/depot_8_route_7",54.201960,0.671649,"[7, 101, 107]"
"scenario3","dataset_050/depot_9_route_8",55.174104,0.671649,"[8, 26, 44]"
"scenario3","dataset_050/depot_9_route_9",27.784888,0.671649,"[8, 68]"
"scenario3","dataset_050/depot_6_route_10",57.842654,0.671649,"[5, 94, 105]"
"scenario3","dataset_050/depot_2_route_11",58.818154,0.671649,"[1, 10, 98]"
"scenario3","dataset_050/depot_9_route_12",59.230027,0.671649,"[8, 18, 27]"
"scenario3","dataset_050/depot_9_route_13",63.699612,0.671649,"[8, 75, 79]"
"scenario3","dataset_050/depot_4_route_14",65.059874,0.671649,"[3, 85, 97]"
"scenario3","dataset_050/depot_5_route_15",67.568751,0.671649,"[4, 17, 23]"
"scenario3","dataset_050/depot_9_route_16",69.892762,0.671649,"[8, 48, 106]"
"scenario3","dataset_050/depot_7_route_17",36.055513,0.671649,"[6, 61]"
"scenario3","dataset_050/depot_7_route_18",74.931360,0.671649,"[6, 72, 92]"
"scenario3","dataset_050/depot_6_route_19",75.452804,0.671649,"[5, 57, 102]"
"scenario3","dataset_050/depot_2_route_20",76.336999,0.671649,"[1, 36, 39]"
"scenario3","dataset_050/depot_2_route_21",77.667858,0.671649,"[1, 14, 78]"
"scenario3","dataset_050/depot_4_route_22",80.472460,0.671649,"[3, 43, 69]"
"scenario3","dataset_050/depot_1_route_23",80.883403,0.671649,"[0, 28, 46]"
"scenario3","dataset_050/depot_3_route_24",86.411855,0.671649,"[2, 29, 49]"
"scenario3","dataset_050/depot_8_route_25",43.266615,0.671649,"[7, 34]"
"scenario3","dataset_050/depot_9_route_26",90.690035,0.671649,"[8, 64, 96]"
"scenario3","dataset_050/depot_1_route_27",94.264694,0.671649,"[0, 13, 74]"
"scenario3","dataset_050/depot_3_route_28",94.567166,0.671649,"[2, 37, 84]"
"scenario3","dataset_050/depot_10_route_29",95.087368,0.671649,"[9, 52, 83]"
"scenario3","dataset_050/depot_4_route_30",106.727517,0.671649,"[3, 62, 99]"
"scenario3","dataset_050/depot_9_route_31",106.970009,0.671649,"[8, 19, 33]"
"scenario3","dataset_050/depot_3_route_32",112.256398,0.671649,"[2, 40, 66]"
"scenario3","dataset_050/depot_7_route_33",112.640477,0.671649,"[6, 12, 88]"
"scenario3","dataset_050/depot_4_route_34",112.675163,0.671649,"[3, 82, 104]"
"scenario3","dataset_050/depot_10_route_35",112.787724,0.671649,"[9, 32, 67]"
"scenario3","dataset_050/depot_4_route_36",114.495889,0.671649,"[3, 35, 91]"
"scenario3","dataset_050/depot_8_route_37",115.401166,0.671649,"[7, 24, 103]"
"scenario3","dataset_050/depot_3_route_38",116.607801,0.671649,"[2, 11, 76]"
"scenario3","dataset_050/depot_3_route_39",121.992075,0.671649,"[2, 50, 95]"
"scenario3","dataset_050/depot_5_route_40",71.021124,0.671649,"[4, 80]"
"scenario3","dataset_050/depot_4_route_41",143.098265,0.671649,"[3, 21, 93]"
"scenario3","dataset_050/depot_8_route_42",73.239334,0.671649,"[7, 20]"
"scenario3","dataset_050/depot_9_route_43",76.655072,0.671649,"[8, 31]"
"scenario3","dataset_050/depot_6_route_44",80.000000,0.671649,"[5, 108]"
"scenario3","dataset_050/depot_8_route_45",161.436734,0.671649,"[7, 25, 70]"
"scenario3","dataset_050/depot_10_route_46",163.909818,0.671649,"[9, 51, 60]"
"scenario3","dataset_050/depot_4_route_47",164.231884,0.671649,"[3, 89, 109]"
"scenario3","dataset_050/depot_1_route_48",171.080693,0.671649,"[0, 47, 59]"
"scenario3","dataset_050/depot_7_route_49",176.368389,0.671649,"[6, 45, 81]"
"scenario3","dataset_050/depot_9_route_50",89.442719,0.671649,"[8, 41]"
"scenario3","dataset_050/depot_7_route_51",183.237948,0.671649,"[6, 54, 63]"
"scenario3","dataset_050/depot_1_route_52",184.829223,0.671649,"[0, 16, 30]"
"scenario3","dataset_050/depot_4_route_53",188.011807,0.671649,"[3, 55, 73]"
"scenario3","dataset_050/depot_7_route_54",94.254973,0.671649,"[6, 56]"
"scenario3","dataset_050/depot_10_route_55",107.200746,0.671649,"[9, 58]"
"scenario3","dataset_050/depot_8_route_56",126.142776,0.671649,"[7, 38]"
"scenario3","dataset_050/depot_3_route_57",133.206606,0.671649,"[2, 15]"
"scenario3","dataset_050/depot_4_route_58",198.725942,0.671649,"[3, 53]"
"scenario3","dataset_051/depot_8_route_1",6.324555,0.510892,"[7, 12]"
"scenario3","dataset_051/depot_7_route_2",10.770330,0.510892,"[6, 109]"
"scenario3","dataset_051/depot_1_route_3",29.048008,0.510892,"[0, 33, 87]"
"scenario3","dataset_051/depot_10_route_4",15.620499,0.510892,"[9, 78]"
"scenario3","dataset_051/depot_8_route_5",35.003427,0.510892,"[7, 69, 103]"
"scenario3","dataset_051/depot_3_route_6",18.439089,0.510892,"[2, 94]"
"scenario3","dataset_051/depot_6_route_7",38.152368,0.510892,"[5, 15, 22]"
"scenario3","dataset_051/depot_4_route_8",42.933400,0.510892,"[3, 40, 107]"
"scenario3","dataset_051/depot_3_route_9",48.318081,0.510892,"[2, 43, 67]"
"scenario3","dataset_051/depot_6_route_10",51.293088,0.510892,"[5, 66, 83]"
"scenario3","dataset_051/depot_9_route_11",51.319312,0.510892,"[8, 35, 72]"
"scenario3","dataset_051/depot_8_route_12",52.549169,0.510892,"[7, 27, 104]"
"scenario3","dataset_051/depot_8_route_13",54.762347,0.510892,"[7, 31, 68]"
"scenario3","dataset_051/depot_4_route_14",29.732137,0.510892,"[3, 34]"
"scenario3","dataset_051/depot_9_route_15",62.538086,0.510892,"[8, 65, 93]"
"scenario3","dataset_051/depot_5_route_16",32.557641,0.510892,"[4, 92]"
"scenario3","dataset_051/depot_6_route_17",67.936268,0.510892,"[5, 99, 101]"
"scenario3","dataset_051/depot_6_route_18",69.205701,0.510892,"[5, 28, 79]"
"scenario3","dataset_051/depot_1_route_19",71.186087,0.510892,"[0, 29, 49]"
"scenario3","dataset_051/depot_2_route_20",72.972716,0.510892,"[1, 32, 53]"
"scenario3","dataset_051/depot_2_route_21",77.395166,0.510892,"[1, 10, 70]"
"scenario3","dataset_051/depot_1_route_22",78.456197,0.510892,"[0, 63, 77]"
"scenario3","dataset_051/depot_8_route_23",79.649268,0.510892,"[7, 23, 73]"
"scenario3","dataset_051/depot_8_route_24",40.447497,0.510892,"[7, 56]"
"scenario3","dataset_051/depot_2_route_25",82.732116,0.510892,"[1, 86, 105]"
"scenario3","dataset_051/depot_3_route_26",42.520583,0.510892,"[2, 37]"
"scenario3","dataset_051/depot_2_route_27",88.950994,0.510892,"[1, 51, 106]"
"scenario3","dataset_051/depot_5_route_28",89.654555,0.510892,"[4, 39, 59]"
"scenario3","dataset_051/depot_6_route_29",91.115843,0.510892,"[5, 46, 97]"
"scenario3","dataset_051/depot_4_route_30",45.694639,0.510892,"[3, 57]"
"scenario3","dataset_051/depot_9_route_31",91.584348,0.510892,"[8, 30, 96]"
"scenario3","dataset_051/depot_7_route_32",99.492174,0.510892,"[6, 36, 55]"
"scenario3","dataset_051/depot_5_route_33",107.024456,0.510892,"[4, 45, 91]"
"scenario3","dataset_051/depot_3_route_34",109.851284,0.510892,"[2, 88, 98]"
"scenario3","dataset_051/depot_9_route_35",55.785303,0.510892,"[8, 81]"
"scenario3","dataset_051/depot_6_route_36",113.905449,0.510892,"[5, 21, 82]"
"scenario3","dataset_051/depot_7_route_37",116.821797,0.510892,"[6, 17, 84]"
"scenario3","dataset_051/depot_6_route_38",118.241374,0.510892,"[5, 13, 50]"
"scenario3","dataset_051/depot_5_route_39",64.000000,0.510892,"[4, 47]"
"scenario3","dataset_051/depot_9_route_40",137.434165,0.510892,"[8, 25, 42]"
"scenario3","dataset_051/depot_2_route_41",137.632106,0.510892,"[1, 11, 108]"
"scenario3","dataset_051/depot_9_route_42",138.243530,0.510892,"[8, 76, 100]"
"scenario3","dataset_051/depot_7_route_43",139.915784,0.510892,"[6, 24, 89]"
"scenario3","dataset_051/depot_4_route_44",73.348483,0.510892,"[3, 85]"
"scenario3","dataset_051/depot_8_route_45",150.936175,0.510892,"[7, 61, 62]"
"scenario3","dataset_051/depot_2_route_46",76.026311,0.510892,"[1, 75]"
"scenario3","dataset_051/depot_9_route_47",161.107191,0.510892,"[8, 48, 52]"
"scenario3","dataset_051/depot_4_route_48",81.706793,0.510892,"[3, 64]"
"scenario3","dataset_051/depot_7_route_49",163.590606,0.510892,"[6, 26, 95]"
"scenario3","dataset_051/depot_7_route_50",163.770219,0.510892,"[6, 16, 54]"
"scenario3","dataset_051/depot_2_route_51",82.024387,0.510892,"[1, 38]"
"scenario3","dataset_051/depot_9_route_52",168.653531,0.510892,"[8, 18, 60]"
"scenario3","dataset_051/depot_8_route_53",87.132084,0.510892,"[7, 74]"
"scenario3","dataset_051/depot_7_route_54",182.240089,0.510892,"[6, 14, 20]"
"scenario3","dataset_051/depot_7_route_55",183.262587,0.510892,"[6, 44, 58]"
"scenario3","dataset_051/depot_1_route_56",104.307238,0.510892,"[0, 90]"
"scenario3","dataset_051/depot_7_route_57",218.718870,0.510892,"[6, 19, 71]"
"scenario3","dataset_051/depot_2_route_58",146.478667,0.510892,"[1, 41]"
"scenario3","dataset_051/depot_9_route_59",156.320184,0.510892,"[8, 80]"
"scenario3","dataset_051/depot_7_route_60",208.403455,0.510892,"[6, 102]"
"scenario3","dataset_052/depot_2_route_1",2.000000,0.624931,"[1, 50]"
"scenario3","dataset_052/depot_5_route_2",2.828427,0.624931,"[4, 97]"
"scenario3","dataset_052/depot_6_route_3",4.000000,0.624931,"[5, 35]"
"scenario3","dataset_052/depot_9_route_4",16.161277,0.624931,"[8, 73, 103]"
"scenario3","dataset_052/depot_10_route_5",25.555296,0.624931,"[9, 16, 91]"
"scenario3","dataset_052/depot_7_route_6",18.973666,0.624931,"[6, 47]"
"scenario3","dataset_052/depot_1_route_7",40.649111,0.624931,"[0, 30, 45]"
"scenario3","dataset_052/depot_3_route_8",43.608525,0.624931,"[2, 23, 65]"
"scenario3","dataset_052/depot_2_route_9",22.360680,0.624931,"[1, 66]"
"scenario3","dataset_052/depot_6_route_10",48.121611,0.624931,"[5, 22, 59]"
"scenario3","dataset_052/depot_3_route_11",50.087664,0.624931,"[2, 18, 62]"
"scenario3","dataset_052/depot_9_route_12",56.009144,0.624931,"[8, 19, 25]"
"scenario3","dataset_052/depot_8_route_13",56.367988,0.624931,"[7, 26, 67]"
"scenario3","dataset_052/depot_4_route_14",56.886368,0.624931,"[3, 89, 98]"
"scenario3","dataset_052/depot_4_route_15",64.484152,0.624931,"[3, 77, 85]"
"scenario3","dataset_052/depot_1_route_16",32.984845,0.624931,"[0, 14]"
"scenario3","dataset_052/depot_4_route_17",67.185687,0.624931,"[3, 64, 71]"
"scenario3","dataset_052/depot_5_route_18",67.272771,0.624931,"[4, 32, 54]"
"scenario3","dataset_052/depot_2_route_19",70.127893,0.624931,"[1, 28, 68]"
"scenario3","dataset_052/depot_1_route_20",72.852847,0.624931,"[0, 83, 101]"
"scenario3","dataset_052/depot_10_route_21",38.209946,0.624931,"[9, 88]"
"scenario3","dataset_052/depot_4_route_22",40.000000,0.624931,"[3, 75]"
"scenario3","dataset_052/depot_9_route_23",83.396845,0.624931,"[8, 53, 70]"
"scenario3","dataset_052/depot_8_route_24",83.798132,0.624931,"[7, 48, 69]"
"scenario3","dataset_052/depot_7_route_25",84.093288,0.624931,"[6, 43, 58]"
"scenario3","dataset_052/depot_3_route_26",43.680659,0.624931,"[2, 41]"
"scenario3","dataset_052/depot_6_route_27",45.694639,0.624931,"[5, 24]"
"scenario3","dataset_052/depot_3_route_28",93.039828,0.624931,"[2, 17, 40]"
"scenario3","dataset_052/depot_9_route_29",96.017249,0.624931,"[8, 38, 107]"
"scenario3","dataset_052/depot_3_route_30",96.339669,0.624931,"[2, 36, 80]"
"scenario3","dataset_052/depot_10_route_31",102.401035,0.624931,"[9, 12, 93]"
"scenario3","dataset_052/depot_1_route_32",104.732871,0.624931,"[0, 31, 33]"
"scenario3","dataset_052/depot_3_route_33",106.551835,0.624931,"[2, 15, 44]"
"scenario3","dataset_052/depot_10_route_34",109.318994,0.624931,"[9, 27, 108]"
"scenario3","dataset_052/depot_9_route_35",110.848903,0.624931,"[8, 51, 60]"
"scenario3","dataset_052/depot_8_route_36",113.265489,0.624931,"[7, 79, 109]"
"scenario3","dataset_052/depot_3_route_37",114.146680,0.624931,"[2, 46, 84]"
"scenario3","dataset_052/depot_4_route_38",57.271284,0.624931,"[3, 42]"
"scenario3","dataset_052/depot_7_route_39",58.240879,0.624931,"[6, 95]"
"scenario3","dataset_052/depot_4_route_40",120.320663,0.624931,"[3, 11, 39]"
"scenario3","dataset_052/depot_3_route_41",122.759613,0.624931,"[2, 21, 106]"
"scenario3","dataset_052/depot_10_route_42",61.611687,0.624931,"[9, 61]"
"scenario3","dataset_052/depot_1_route_43",62.769419,0.624931,"[0, 81]"
"scenario3","dataset_052/depot_3_route_44",129.976743,0.624931,"[2, 92, 100]"
"scenario3","dataset_052/depot_6_route_45",131.441697,0.624931,"[5, 29, 86]"
"scenario3","dataset_052/depot_4_route_46",135.830649,0.624931,"[3, 74, 102]"
"scenario3","dataset_052/depot_8_route_47",138.748861,0.624931,"[7, 57, 96]"
"scenario3","dataset_052/depot_3_route_48",139.908456,0.624931,"[2, 78, 105]"
"scenario3","dataset_052/depot_5_route_49",142.157949,0.624931,"[4, 10, 37]"
"scenario3","dataset_052/depot_5_route_50",150.014172,0.624931,"[4, 72, 90]"
"scenario3","dataset_052/depot_1_route_51",78.790862,0.624931,"[0, 76]"
"scenario3","dataset_052/depot_10_route_52",160.146490,0.624931,"[9, 55, 82]"
"scenario3","dataset_052/depot_8_route_53",163.908103,0.624931,"[7, 52, 94]"
"scenario3","dataset_052/depot_3_route_54",185.655753,0.624931,"[2, 56, 63]"
"scenario3","dataset_052/depot_10_route_55",198.376109,0.624931,"[9, 13, 87]"
"scenario3","dataset_052/depot_6_route_56",101.133575,0.624931,"[5, 34]"
"scenario3","dataset_052/depot_10_route_57",118.473626,0.624931,"[9, 104]"
"scenario3","dataset_052/depot_10_route_58",118.608600,0.624931,"[9, 20]"
"scenario3","dataset_052/depot_10_route_59",132.438665,0.624931,"[9, 99]"
"scenario3","dataset_052/depot_5_route_60",156.204994,0.624931,"[4, 49]"
"scenario3","dataset_053/depot_5_route_1",8.246211,0.728578,"[4, 39]"
"scenario3","dataset_053/depot_10_route_2",14.422205,0.728578,"[9, 15]"
"scenario3","dataset_053/depot_9_route_3",31.940425,0.728578,"[8, 38, 108]"
"scenario3","dataset_053/depot_2_route_4",16.000000,0.728578,"[1, 88]"
"scenario3","dataset_053/depot_8_route_5",38.667860,0.728578,"[7, 13, 34]"
"scenario3","dataset_053/depot_5_route_6",19.798990,0.728578,"[4, 27]"
"scenario3","dataset_053/depot_8_route_7",40.998885,0.728578,"[7, 37, 57]"
"scenario3","dataset_053/depot_10_route_8",21.633308,0.728578,"[9, 18]"
"scenario3","dataset_053/depot_8_route_9",44.388498,0.728578,"[7, 32, 90]"
"scenario3","dataset_053/depot_6_route_10",23.409400,0.728578,"[5, 56]"
"scenario3","dataset_053/depot_3_route_11",26.000000,0.728578,"[2, 98]"
"scenario3","dataset_053/depot_2_route_12",52.426407,0.728578,"[1, 43, 73]"
"scenario3","dataset_053/depot_4_route_13",56.320505,0.728578,"[3, 99, 105]"
"scenario3","dataset_053/depot_5_route_14",58.750630,0.728578,"[4, 17, 76]"
