scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_067/cluster_05.json",135.05,0.03,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_067/cluster_06.json",538.99,0.24,"[0, 11, 13] | [0, 8, 9] | [0, 7, 10] | [0, 6, 14] | [0, 5, 12] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_067/cluster_07.json",386.32,0.09,"[0, 6, 9] | [0, 4, 10] | [0, 3, 5] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_067/cluster_08.json",790.66,0.10,"[0, 6, 8] | [0, 5, 12] | [0, 4, 11] | [0, 3, 10] | [0, 2, 7] | [0, 1, 9]"
"scenario3","dataset_067/cluster_09.json",745.39,0.23,"[0, 12, 13] | [0, 9, 15] | [0, 8, 11] | [0, 5, 16] | [0, 4, 14] | [0, 3, 10] | [0, 2, 7] | [0, 1, 6]"
"scenario3","dataset_067/cluster_10.json",732.65,0.30,"[0, 10, 12] | [0, 9, 14] | [0, 6, 13] | [0, 5, 7] | [0, 3, 11] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_068/cluster_01.json",512.15,0.21,"[0, 11, 12] | [0, 7, 8] | [0, 5, 13] | [0, 4, 10] | [0, 3, 6] | [0, 2, 9] | [0, 1, 14]"
"scenario3","dataset_068/cluster_02.json",402.79,0.10,"[0, 7, 8] | [0, 6, 9] | [0, 3, 5] | [0, 2, 4] | [0, 1, 10]"
"scenario3","dataset_068/cluster_03.json",1443.62,0.38,"[0, 19, 20] | [0, 11, 18] | [0, 9, 13] | [0, 7, 15] | [0, 6, 10] | [0, 4, 14] | [0, 3, 12] | [0, 2, 8] | [0, 1, 16] | [0, 5] | [0, 17]"
"scenario3","dataset_068/cluster_04.json",454.37,0.08,"[0, 4, 8] | [0, 3, 7] | [0, 1, 6] | [0, 2] | [0, 5]"
"scenario3","dataset_068/cluster_05.json",514.51,0.29,"[0, 9, 14] | [0, 8, 13] | [0, 6, 10] | [0, 4, 12] | [0, 3, 7] | [0, 2, 11] | [0, 1, 5]"
"scenario3","dataset_068/cluster_06.json",373.07,0.10,"[0, 7, 8] | [0, 4, 5] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_068/cluster_07.json",331.53,0.08,"[0, 7, 8] | [0, 5, 6] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_068/cluster_08.json",450.36,0.13,"[0, 5, 6] | [0, 3, 4] | [0, 2, 7] | [0, 1, 8]"
"scenario3","dataset_068/cluster_09.json",395.35,0.10,"[0, 5, 7] | [0, 2, 8] | [0, 1, 6] | [0, 3] | [0, 4]"
"scenario3","dataset_068/cluster_10.json",340.47,0.09,"[0, 5, 8] | [0, 3, 4] | [0, 2, 6] | [0, 1, 7]"
"scenario3","dataset_069/cluster_01.json",1370.94,0.49,"[0, 18, 22] | [0, 14, 24] | [0, 12, 23] | [0, 11, 20] | [0, 10, 19] | [0, 9, 17] | [0, 6, 15] | [0, 5, 16] | [0, 4, 8] | [0, 3, 7] | [0, 2, 13] | [0, 1, 21]"
"scenario3","dataset_069/cluster_02.json",258.22,0.07,"[0, 5, 6] | [0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_069/cluster_03.json",175.22,0.04,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_069/cluster_04.json",443.69,0.07,"[0, 5, 8] | [0, 2, 4] | [0, 1, 3] | [0, 6] | [0, 7]"
"scenario3","dataset_069/cluster_05.json",661.24,0.11,"[0, 5, 10] | [0, 3, 9] | [0, 2, 7] | [0, 1, 8] | [0, 4] | [0, 6]"
"scenario3","dataset_069/cluster_06.json",1272.79,0.32,"[0, 17, 18] | [0, 15, 16] | [0, 8, 12] | [0, 7, 9] | [0, 6, 13] | [0, 5, 10] | [0, 2, 11] | [0, 1, 4] | [0, 3] | [0, 14]"
"scenario3","dataset_069/cluster_07.json",425.46,0.09,"[0, 7, 8] | [0, 3, 6] | [0, 2, 4] | [0, 1, 5]"
"scenario3","dataset_069/cluster_08.json",362.86,0.06,"[0, 3, 5] | [0, 2, 4] | [0, 1] | [0, 6]"
"scenario3","dataset_069/cluster_09.json",188.10,0.07,"[0, 4, 5] | [0, 3, 6] | [0, 1, 2]"
"scenario3","dataset_069/cluster_10.json",674.28,0.24,"[0, 7, 9] | [0, 6, 11] | [0, 5, 13] | [0, 4, 12] | [0, 3, 8] | [0, 2, 14] | [0, 1, 10]"
"scenario3","dataset_070/cluster_01.json",620.66,0.11,"[0, 8, 10] | [0, 4, 5] | [0, 3, 7] | [0, 1, 2] | [0, 6] | [0, 9]"
"scenario3","dataset_070/cluster_02.json",281.19,0.09,"[0, 4, 6] | [0, 3, 7] | [0, 2, 8] | [0, 1] | [0, 5]"
"scenario3","dataset_070/cluster_03.json",903.38,0.49,"[0, 14, 17] | [0, 12, 15] | [0, 9, 13] | [0, 7, 8] | [0, 6, 11] | [0, 4, 5] | [0, 3, 16] | [0, 2, 18] | [0, 1, 10]"
"scenario3","dataset_070/cluster_04.json",837.71,0.29,"[0, 8, 12] | [0, 6, 13] | [0, 5, 10] | [0, 4, 9] | [0, 3, 7] | [0, 2, 14] | [0, 1, 11]"
"scenario3","dataset_070/cluster_05.json",1603.70,0.60,"[0, 21, 24] | [0, 15, 18] | [0, 14, 23] | [0, 11, 12] | [0, 8, 9] | [0, 7, 20] | [0, 6, 22] | [0, 4, 17] | [0, 3, 16] | [0, 2, 5] | [0, 1, 13] | [0, 10] | [0, 19]"
"scenario3","dataset_070/cluster_06.json",105.20,0.04,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_070/cluster_07.json",348.76,0.13,"[0, 7, 9] | [0, 6, 10] | [0, 4, 8] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_070/cluster_08.json",129.14,0.02,"[0, 1, 2]"
"scenario3","dataset_070/cluster_09.json",556.59,0.13,"[0, 6, 9] | [0, 5, 10] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_070/cluster_10.json",292.59,0.07,"[0, 5, 7] | [0, 3, 4] | [0, 2, 8] | [0, 1] | [0, 6]"
"scenario3","dataset_071/cluster_01.json",561.66,0.14,"[0, 10, 12] | [0, 8, 11] | [0, 5, 7] | [0, 3, 6] | [0, 2, 9] | [0, 1] | [0, 4]"
"scenario3","dataset_071/cluster_02.json",825.13,0.38,"[0, 12, 16] | [0, 11, 15] | [0, 9, 18] | [0, 8, 10] | [0, 5, 6] | [0, 4, 17] | [0, 3, 14] | [0, 2, 13] | [0, 1, 7]"
"scenario3","dataset_071/cluster_03.json",805.80,0.21,"[0, 12, 13] | [0, 9, 15] | [0, 7, 10] | [0, 5, 14] | [0, 4, 16] | [0, 2, 8] | [0, 1, 3] | [0, 6] | [0, 11]"
"scenario3","dataset_071/cluster_04.json",385.41,0.12,"[0, 4, 5] | [0, 3, 8] | [0, 2, 6] | [0, 1, 7]"
"scenario3","dataset_071/cluster_05.json",372.42,0.08,"[0, 5, 7] | [0, 4, 8] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_071/cluster_06.json",262.72,0.06,"[0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_071/cluster_07.json",341.58,0.13,"[0, 9, 10] | [0, 6, 8] | [0, 5, 7] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_071/cluster_08.json",733.51,0.20,"[0, 11, 12] | [0, 7, 14] | [0, 6, 9] | [0, 4, 13] | [0, 3, 5] | [0, 2, 10] | [0, 1, 8]"
"scenario3","dataset_071/cluster_09.json",185.33,0.06,"[0, 4, 6] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_071/cluster_10.json",483.25,0.08,"[0, 6, 8] | [0, 2, 4] | [0, 1, 3] | [0, 5] | [0, 7]"
"scenario3","dataset_072/cluster_01.json",965.48,0.16,"[0, 12, 13] | [0, 7, 11] | [0, 6, 14] | [0, 4, 9] | [0, 3, 10] | [0, 2, 8] | [0, 1, 5]"
"scenario3","dataset_072/cluster_02.json",528.42,0.10,"[0, 7, 11] | [0, 6, 8] | [0, 4, 5] | [0, 3, 12] | [0, 2, 9] | [0, 1, 10]"
"scenario3","dataset_072/cluster_03.json",770.63,0.20,"[0, 10, 14] | [0, 9, 11] | [0, 8, 13] | [0, 5, 12] | [0, 3, 6] | [0, 2, 7] | [0, 1, 4]"
"scenario3","dataset_072/cluster_04.json",1164.54,0.42,"[0, 17, 18] | [0, 10, 12] | [0, 8, 13] | [0, 6, 9] | [0, 5, 15] | [0, 4, 16] | [0, 3, 14] | [0, 2, 7] | [0, 1, 11]"
"scenario3","dataset_072/cluster_05.json",702.45,0.19,"[0, 7, 10] | [0, 5, 9] | [0, 4, 11] | [0, 3, 12] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_072/cluster_06.json",482.99,0.09,"[0, 5, 7] | [0, 3, 6] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_072/cluster_07.json",98.56,0.04,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_072/cluster_08.json",265.43,0.09,"[0, 6, 7] | [0, 4, 8] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_072/cluster_09.json",661.63,0.16,"[0, 7, 10] | [0, 6, 8] | [0, 5, 9] | [0, 4, 12] | [0, 2, 11] | [0, 1, 3]"
"scenario3","dataset_072/cluster_10.json",45.26,0.02,"[0, 1, 2]"
"scenario3","dataset_073/cluster_01.json",1502.90,0.33,"[0, 15, 17] | [0, 12, 18] | [0, 10, 19] | [0, 9, 11] | [0, 8, 13] | [0, 6, 7] | [0, 5, 16] | [0, 4, 20] | [0, 2, 14] | [0, 1, 3]"
"scenario3","dataset_073/cluster_02.json",25.62,0.03,"[0, 1, 2]"
"scenario3","dataset_073/cluster_03.json",2204.05,1.07,"[0, 24, 26] | [0, 18, 28] | [0, 17, 20] | [0, 14, 22] | [0, 13, 23] | [0, 12, 30] | [0, 11, 16] | [0, 10, 21] | [0, 7, 8] | [0, 6, 19] | [0, 5, 25] | [0, 4, 29] | [0, 3, 9] | [0, 2, 15] | [0, 1, 27]"
"scenario3","dataset_073/cluster_04.json",284.81,0.06,"[0, 3, 6] | [0, 2, 4] | [0, 1, 5]"
"scenario3","dataset_073/cluster_05.json",146.96,0.03,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_073/cluster_06.json",279.42,0.03,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_073/cluster_07.json",1067.73,0.33,"[0, 14, 18] | [0, 12, 15] | [0, 11, 20] | [0, 9, 16] | [0, 7, 19] | [0, 6, 10] | [0, 4, 5] | [0, 3, 17] | [0, 2, 13] | [0, 1, 8]"
"scenario3","dataset_073/cluster_08.json",88.90,0.02,"[0, 1, 2]"
"scenario3","dataset_073/cluster_09.json",67.02,0.02,"[0, 1] | [0, 2]"
"scenario3","dataset_073/cluster_10.json",929.24,0.35,"[0, 14, 15] | [0, 10, 12] | [0, 8, 9] | [0, 7, 16] | [0, 5, 13] | [0, 4, 11] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_074/cluster_01.json",158.56,0.06,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_074/cluster_02.json",179.48,0.03,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_074/cluster_03.json",231.00,0.05,"[0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_074/cluster_04.json",473.84,0.13,"[0, 8, 10] | [0, 4, 7] | [0, 3, 5] | [0, 2, 9] | [0, 1, 6]"
"scenario3","dataset_074/cluster_05.json",487.28,0.17,"[0, 11, 12] | [0, 7, 10] | [0, 5, 9] | [0, 3, 4] | [0, 2, 8] | [0, 1, 6]"
"scenario3","dataset_074/cluster_06.json",102.77,0.04,"[0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_074/cluster_07.json",248.77,0.08,"[0, 4, 5] | [0, 1, 6] | [0, 2] | [0, 3]"
"scenario3","dataset_074/cluster_08.json",385.26,0.09,"[0, 5, 8] | [0, 4, 7] | [0, 2, 6] | [0, 1, 3]"
"scenario3","dataset_074/cluster_09.json",1575.17,0.56,"[0, 20, 21] | [0, 16, 22] | [0, 15, 18] | [0, 13, 19] | [0, 12, 17] | [0, 9, 24] | [0, 8, 23] | [0, 6, 14] | [0, 5, 7] | [0, 4, 10] | [0, 2, 11] | [0, 1, 3]"
"scenario3","dataset_074/cluster_10.json",1767.59,0.85,"[0, 27, 28] | [0, 21, 25] | [0, 18, 22] | [0, 16, 23] | [0, 14, 24] | [0, 13, 26] | [0, 9, 10] | [0, 8, 15] | [0, 7, 11] | [0, 5, 6] | [0, 4, 12] | [0, 3, 20] | [0, 2, 19] | [0, 1, 17]"
"scenario3","dataset_075/cluster_01.json",1354.76,0.33,"[0, 15, 18] | [0, 14, 20] | [0, 12, 22] | [0, 11, 16] | [0, 9, 13] | [0, 8, 17] | [0, 6, 10] | [0, 5, 19] | [0, 4, 7] | [0, 2, 21] | [0, 1, 3]"
"scenario3","dataset_075/cluster_02.json",427.37,0.12,"[0, 6, 9] | [0, 5, 8] | [0, 4, 10] | [0, 3, 7] | [0, 1, 2]"
"scenario3","dataset_075/cluster_03.json",614.07,0.18,"[0, 13, 16] | [0, 10, 15] | [0, 8, 9] | [0, 5, 7] | [0, 4, 11] | [0, 3, 6] | [0, 2, 12] | [0, 1, 14]"
"scenario3","dataset_075/cluster_04.json",41.85,0.02,"[0, 1, 2]"
"scenario3","dataset_075/cluster_05.json",512.70,0.11,"[0, 6, 9] | [0, 5, 7] | [0, 4, 8] | [0, 3, 10] | [0, 1, 2]"
"scenario3","dataset_075/cluster_06.json",200.50,0.08,"[0, 4, 8] | [0, 2, 7] | [0, 1, 6] | [0, 3] | [0, 5]"
"scenario3","dataset_075/cluster_07.json",205.00,0.04,"[0, 1, 3] | [0, 2] | [0, 4]"
"scenario3","dataset_075/cluster_08.json",369.94,0.07,"[0, 3, 7] | [0, 2, 8] | [0, 1, 6] | [0, 4] | [0, 5]"
"scenario3","dataset_075/cluster_09.json",676.66,0.19,"[0, 11, 13] | [0, 7, 9] | [0, 6, 12] | [0, 4, 10] | [0, 2, 3] | [0, 1, 14] | [0, 5] | [0, 8]"
"scenario3","dataset_075/cluster_10.json",518.32,0.13,"[0, 9, 10] | [0, 4, 5] | [0, 3, 7] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_076/cluster_01.json",493.73,0.17,"[0, 10, 12] | [0, 8, 11] | [0, 6, 7] | [0, 4, 9] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_076/cluster_02.json",1847.29,0.38,"[0, 21, 24] | [0, 19, 20] | [0, 15, 16] | [0, 13, 17] | [0, 11, 14] | [0, 8, 23] | [0, 7, 9] | [0, 5, 12] | [0, 4, 18] | [0, 3, 10] | [0, 2, 22] | [0, 1, 6]"
"scenario3","dataset_076/cluster_03.json",340.83,0.06,"[0, 4, 5] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_076/cluster_04.json",99.36,0.03,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_076/cluster_05.json",355.81,0.06,"[0, 6, 7] | [0, 5, 8] | [0, 1, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_076/cluster_06.json",446.89,0.20,"[0, 11, 12] | [0, 5, 8] | [0, 4, 6] | [0, 3, 7] | [0, 2, 10] | [0, 1, 9]"
"scenario3","dataset_076/cluster_07.json",142.36,0.02,"[0, 1] | [0, 2]"
"scenario3","dataset_076/cluster_08.json",506.52,0.14,"[0, 9, 10] | [0, 6, 8] | [0, 3, 7] | [0, 2, 5] | [0, 1, 4]"
"scenario3","dataset_076/cluster_09.json",157.14,0.03,"[0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_076/cluster_10.json",2038.99,0.41,"[0, 20, 21] | [0, 18, 22] | [0, 16, 19] | [0, 14, 17] | [0, 9, 10] | [0, 8, 13] | [0, 7, 23] | [0, 6, 11] | [0, 5, 12] | [0, 3, 15] | [0, 2, 4] | [0, 1, 24]"
"scenario3","dataset_077/cluster_01.json",940.45,0.35,"[0, 16, 20] | [0, 14, 22] | [0, 13, 15] | [0, 12, 17] | [0, 9, 19] | [0, 8, 11] | [0, 6, 21] | [0, 5, 7] | [0, 3, 4] | [0, 2, 18] | [0, 1, 10]"
"scenario3","dataset_077/cluster_02.json",30.00,0.03,"[0, 1, 2]"
"scenario3","dataset_077/cluster_03.json",313.25,0.18,"[0, 6, 8] | [0, 3, 5] | [0, 2, 4] | [0, 1, 7]"
"scenario3","dataset_077/cluster_04.json",787.00,0.14,"[0, 6, 8] | [0, 4, 5] | [0, 3, 7] | [0, 2, 11] | [0, 1, 12] | [0, 9] | [0, 10]"
"scenario3","dataset_077/cluster_05.json",314.28,0.07,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_077/cluster_06.json",308.96,0.04,"[0, 2, 3] | [0, 1, 6] | [0, 4] | [0, 5]"
"scenario3","dataset_077/cluster_07.json",233.57,0.05,"[0, 2, 3] | [0, 1] | [0, 4]"
"scenario3","dataset_077/cluster_08.json",631.53,0.20,"[0, 12, 14] | [0, 10, 11] | [0, 5, 6] | [0, 4, 13] | [0, 3, 8] | [0, 2, 9] | [0, 1, 7]"
"scenario3","dataset_077/cluster_09.json",257.58,0.04,"[0, 1, 2] | [0, 3] | [0, 4] | [0, 5] | [0, 6]"
"scenario3","dataset_077/cluster_10.json",1433.00,0.62,"[0, 19, 20] | [0, 16, 21] | [0, 12, 24] | [0, 10, 17] | [0, 9, 14] | [0, 8, 18] | [0, 7, 22] | [0, 5, 6] | [0, 4, 11] | [0, 3, 23] | [0, 2, 13] | [0, 1, 15]"
"scenario3","dataset_078/cluster_01.json",351.96,0.08,"[0, 4, 5] | [0, 3, 7] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_078/cluster_02.json",169.35,0.03,"[0, 1, 3] | [0, 2] | [0, 4]"
"scenario3","dataset_078/cluster_03.json",728.74,0.14,"[0, 7, 9] | [0, 6, 14] | [0, 5, 8] | [0, 4, 10] | [0, 3, 13] | [0, 2, 11] | [0, 1, 12]"
"scenario3","dataset_078/cluster_04.json",1250.53,0.34,"[0, 15, 16] | [0, 8, 9] | [0, 6, 14] | [0, 5, 13] | [0, 4, 7] | [0, 2, 11] | [0, 1, 3] | [0, 10] | [0, 12]"
"scenario3","dataset_078/cluster_05.json",262.70,0.07,"[0, 5, 6] | [0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_078/cluster_06.json",537.74,0.12,"[0, 7, 8] | [0, 4, 10] | [0, 3, 6] | [0, 2, 9] | [0, 1, 5]"
"scenario3","dataset_078/cluster_07.json",833.42,0.31,"[0, 9, 11] | [0, 8, 12] | [0, 5, 6] | [0, 4, 10] | [0, 3, 7] | [0, 2, 13] | [0, 1, 14]"
"scenario3","dataset_078/cluster_08.json",547.38,0.14,"[0, 8, 10] | [0, 6, 7] | [0, 4, 9] | [0, 2, 3] | [0, 1] | [0, 5]"
"scenario3","dataset_078/cluster_09.json",336.73,0.08,"[0, 5, 8] | [0, 3, 7] | [0, 1, 2] | [0, 4] | [0, 6]"
"scenario3","dataset_078/cluster_10.json",823.81,0.27,"[0, 8, 12] | [0, 7, 10] | [0, 6, 14] | [0, 5, 11] | [0, 4, 13] | [0, 2, 3] | [0, 1, 9]"
"scenario3","dataset_079/cluster_01.json",532.90,0.15,"[0, 11, 12] | [0, 6, 8] | [0, 4, 5] | [0, 3, 10] | [0, 2, 7] | [0, 1, 9]"
"scenario3","dataset_079/cluster_02.json",2187.20,0.85,"[0, 22, 23] | [0, 19, 32] | [0, 18, 31] | [0, 16, 20] | [0, 15, 26] | [0, 14, 17] | [0, 13, 29] | [0, 11, 28] | [0, 9, 24] | [0, 8, 25] | [0, 6, 12] | [0, 5, 27] | [0, 4, 10] | [0, 3, 7] | [0, 2, 30] | [0, 1, 21]"
"scenario3","dataset_079/cluster_03.json",64.94,0.02,"[0, 1] | [0, 2]"
"scenario3","dataset_079/cluster_04.json",1296.06,0.25,"[0, 13, 14] | [0, 10, 16] | [0, 9, 15] | [0, 8, 18] | [0, 6, 11] | [0, 4, 17] | [0, 3, 7] | [0, 2, 12] | [0, 1, 5]"
"scenario3","dataset_079/cluster_05.json",335.32,0.04,"[0, 3, 6] | [0, 2, 5] | [0, 1] | [0, 4]"
"scenario3","dataset_079/cluster_06.json",60.54,0.02,"[0, 1, 2]"
"scenario3","dataset_079/cluster_07.json",699.78,0.12,"[0, 6, 11] | [0, 4, 12] | [0, 3, 5] | [0, 2, 9] | [0, 1, 10] | [0, 7] | [0, 8]"
"scenario3","dataset_079/cluster_08.json",250.75,0.04,"[0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_079/cluster_09.json",606.92,0.25,"[0, 9, 11] | [0, 7, 12] | [0, 6, 8] | [0, 5, 13] | [0, 3, 14] | [0, 2, 10] | [0, 1, 4]"
"scenario3","dataset_079/cluster_10.json",81.22,0.03,"[0, 1, 2]"
"scenario3","dataset_080/cluster_01.json",971.87,0.23,"[0, 10, 14] | [0, 7, 12] | [0, 6, 8] | [0, 5, 16] | [0, 4, 9] | [0, 3, 11] | [0, 2, 15] | [0, 1, 13]"
"scenario3","dataset_080/cluster_02.json",223.79,0.05,"[0, 5, 6] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_080/cluster_03.json",528.15,0.12,"[0, 9, 11] | [0, 8, 10] | [0, 5, 6] | [0, 2, 3] | [0, 1, 12] | [0, 4] | [0, 7]"
"scenario3","dataset_080/cluster_04.json",319.02,0.06,"[0, 2, 4] | [0, 1, 6] | [0, 3] | [0, 5]"
"scenario3","dataset_080/cluster_05.json",551.12,0.11,"[0, 5, 9] | [0, 4, 10] | [0, 2, 3] | [0, 1, 7] | [0, 6] | [0, 8]"
"scenario3","dataset_080/cluster_06.json",556.81,0.07,"[0, 7, 8] | [0, 5, 10] | [0, 3, 9] | [0, 1] | [0, 2] | [0, 4] | [0, 6]"
"scenario3","dataset_080/cluster_07.json",419.54,0.10,"[0, 7, 8] | [0, 6, 9] | [0, 3, 10] | [0, 2, 5] | [0, 1, 4]"
"scenario3","dataset_080/cluster_08.json",771.94,0.39,"[0, 12, 16] | [0, 11, 15] | [0, 9, 14] | [0, 8, 18] | [0, 7, 17] | [0, 5, 6] | [0, 2, 4] | [0, 1, 10] | [0, 3] | [0, 13]"
"scenario3","dataset_080/cluster_09.json",356.85,0.06,"[0, 7, 8] | [0, 5, 6] | [0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_080/cluster_10.json",323.98,0.07,"[0, 4, 8] | [0, 3, 7] | [0, 2, 6] | [0, 1, 5]"
"scenario3","dataset_081/cluster_01.json",441.12,0.08,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4] | [0, 7] | [0, 8]"
"scenario3","dataset_081/cluster_02.json",648.69,0.27,"[0, 11, 14] | [0, 7, 12] | [0, 6, 8] | [0, 5, 9] | [0, 4, 10] | [0, 3, 13] | [0, 1, 2]"
"scenario3","dataset_081/cluster_03.json",530.66,0.19,"[0, 11, 12] | [0, 7, 13] | [0, 6, 10] | [0, 5, 8] | [0, 3, 14] | [0, 2, 9] | [0, 1, 4]"
"scenario3","dataset_081/cluster_04.json",406.29,0.06,"[0, 5, 8] | [0, 4, 6] | [0, 1, 3] | [0, 2] | [0, 7]"
"scenario3","dataset_081/cluster_05.json",862.70,0.16,"[0, 12, 16] | [0, 10, 14] | [0, 6, 7] | [0, 5, 11] | [0, 4, 13] | [0, 3, 9] | [0, 2, 8] | [0, 1, 15]"
"scenario3","dataset_081/cluster_06.json",637.60,0.21,"[0, 12, 14] | [0, 7, 13] | [0, 6, 11] | [0, 4, 9] | [0, 3, 5] | [0, 2, 8] | [0, 1, 10]"
"scenario3","dataset_081/cluster_07.json",246.78,0.09,"[0, 4, 5] | [0, 2, 6] | [0, 1, 3]"
"scenario3","dataset_081/cluster_08.json",370.42,0.09,"[0, 4, 8] | [0, 3, 5] | [0, 1, 2] | [0, 6] | [0, 7]"
"scenario3","dataset_081/cluster_09.json",664.05,0.25,"[0, 10, 14] | [0, 9, 11] | [0, 6, 8] | [0, 5, 12] | [0, 4, 7] | [0, 3, 13] | [0, 1, 2]"
"scenario3","dataset_081/cluster_10.json",251.26,0.04,"[0, 2, 4] | [0, 1] | [0, 3]"
"scenario3","dataset_082/cluster_01.json",456.45,0.10,"[0, 6, 9] | [0, 5, 10] | [0, 2, 7] | [0, 1, 3] | [0, 4] | [0, 8]"
"scenario3","dataset_082/cluster_02.json",507.79,0.08,"[0, 8, 9] | [0, 6, 10] | [0, 3, 4] | [0, 2, 5] | [0, 1, 7]"
"scenario3","dataset_082/cluster_03.json",123.20,0.05,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_082/cluster_04.json",1277.21,1.05,"[0, 21, 26] | [0, 16, 25] | [0, 15, 18] | [0, 14, 17] | [0, 13, 19] | [0, 12, 20] | [0, 11, 24] | [0, 10, 22] | [0, 8, 9] | [0, 5, 23] | [0, 4, 7] | [0, 3, 6] | [0, 1, 2]"
"scenario3","dataset_082/cluster_05.json",182.89,0.04,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_082/cluster_06.json",118.82,0.02,"[0, 1] | [0, 2]"
"scenario3","dataset_082/cluster_07.json",1004.26,0.47,"[0, 15, 18] | [0, 14, 20] | [0, 13, 17] | [0, 11, 12] | [0, 9, 19] | [0, 6, 16] | [0, 5, 10] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_082/cluster_08.json",195.74,0.05,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_082/cluster_09.json",376.34,0.07,"[0, 4, 6] | [0, 3, 5] | [0, 1, 2]"
"scenario3","dataset_082/cluster_10.json",1097.31,0.65,"[0, 14, 15] | [0, 12, 19] | [0, 10, 17] | [0, 9, 13] | [0, 7, 8] | [0, 6, 16] | [0, 5, 18] | [0, 3, 4] | [0, 2, 11] | [0, 1, 20]"
"scenario3","dataset_083/cluster_01.json",123.68,0.04,"[0, 2, 4] | [0, 1] | [0, 3]"
"scenario3","dataset_083/cluster_02.json",244.37,0.05,"[0, 4, 5] | [0, 1, 2] | [0, 3] | [0, 6]"
"scenario3","dataset_083/cluster_03.json",755.59,0.11,"[0, 7, 10] | [0, 5, 9] | [0, 4, 11] | [0, 3, 12] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_083/cluster_04.json",2565.60,2.01,"[0, 28, 34] | [0, 27, 33] | [0, 23, 30] | [0, 18, 20] | [0, 17, 22] | [0, 15, 32] | [0, 14, 26] | [0, 13, 29] | [0, 11, 12] | [0, 10, 19] | [0, 7, 21] | [0, 6, 31] | [0, 5, 9] | [0, 4, 24] | [0, 3, 25] | [0, 2, 16] | [0, 1, 8]"
"scenario3","dataset_083/cluster_05.json",361.43,0.04,"[0, 1, 3] | [0, 2] | [0, 4]"
"scenario3","dataset_083/cluster_06.json",248.67,0.09,"[0, 3, 4] | [0, 2, 6] | [0, 1, 5]"
"scenario3","dataset_083/cluster_07.json",974.34,0.39,"[0, 9, 18] | [0, 8, 17] | [0, 7, 11] | [0, 6, 10] | [0, 5, 13] | [0, 4, 16] | [0, 3, 14] | [0, 2, 15] | [0, 1, 12]"
"scenario3","dataset_083/cluster_08.json",394.66,0.19,"[0, 7, 8] | [0, 5, 6] | [0, 3, 9] | [0, 2, 10] | [0, 1, 4]"
"scenario3","dataset_083/cluster_09.json",281.21,0.07,"[0, 5, 6] | [0, 1, 2] | [0, 3] | [0, 4]"
